Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2002,17.65,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2003,17.85,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2004,24.34,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2005,25.1,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2006,26.01,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2007,26.93,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2008,27.84,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2009,18.62,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2010,18.72,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2011,19.02,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2012,19.78,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2013,20.16,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2014,20.54,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2015,21.28,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2016,22.04,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2017,18.21,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2018,19.47,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2019,20.38,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Crescent,30,United States,10,2020,20.84,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,1998,10.77,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,1999,11.18,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2000,11.6,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2001,11.82,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2002,12.12,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2003,12.62,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2004,13.94,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2005,14.38,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2006,14.9,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2007,15.42,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2008,15.94,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2009,13.53,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2010,13.6,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2011,13.82,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2012,14.37,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2013,14.65,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2014,14.92,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2015,15.46,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2016,16.01,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2017,12.36,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2018,13.07,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2019,13.73,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Northern Great Plains,40,United States,10,2020,13.82,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1998,15.8,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,1999,16.24,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2000,16.67,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2001,16.7,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2002,18.12,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2003,18.22,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2004,23.6,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2005,24.34,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2006,25.22,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2007,26.11,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2008,26.99,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2009,16.79,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2010,16.88,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2011,17.15,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2012,17.83,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2013,18.18,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2014,18.52,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2015,19.19,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2016,19.87,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2017,16.91,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2018,17.97,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2019,18.86,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Prairie Gateway,50,United States,10,2020,19.08,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1998,20.42,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1999,21.33,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2000,22.04,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2001,22.68,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2002,23.02,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2003,24.34,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,1998,25.41,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,1999,26.05,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2000,26.93,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2001,27.88,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2002,27.63,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2003,28.77,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2004,26.45,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2005,27.28,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2006,28.27,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2007,29.26,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2008,30.25,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2009,18.3,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2010,18.4,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2011,18.69,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2012,19.44,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2013,19.81,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2014,20.18,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2015,20.91,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2016,21.66,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2017,13.95,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2018,14.79,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2019,15.53,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Basin and Range,80,United States,10,2020,15.76,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,1998,20.52,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,1999,21.8,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2000,22.62,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2001,23.53,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2002,22.71,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2003,21.91,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2004,32.92,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2005,33.95,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2006,35.18,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2007,36.42,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2008,37.65,Base survey of 2004,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2009,20.28,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2010,20.39,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2011,20.71,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2012,21.54,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2013,21.95,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2014,22.37,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2015,23.18,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2016,24,Base survey of 2009,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2017,22.3,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2018,23.77,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2019,25.38,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2020,25.75,Base survey of 2017,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,1998,6.21,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,1999,6.43,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2000,6.94,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2001,7,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2002,7.68,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Opportunity cost of unpaid labor,Opportunity cost of unpaid labor,860,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2003,7.9,Base survey of 1998,,1010,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1998,43,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1999,45.52,Base survey of 1998,,1020,No specific size,90
Wheat,100,Allocated overhead,3,Capital recovery of machinery and equipment,Capital recovery of machinery and equipment,870,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2000,48.25,Base survey of 1998,,1020,No specific size,90
